1520,27,6.965,1.9441
1530,8,7.0581,3.1164
1530,27,7.2541,1.4899
1540,8,7.0684,2.9562
1540,27,7.5631,1.1249
1550,8,7.0789,2.796
1550,27,7.8922,0.84902
1550,28,4.8935,0.11702
1550,29,5.7558,0.11912
1560,8,7.0892,2.6418
1560,27,8.2214,0.57331
1560,28,4.8839,0.63055
1560,29,5.7149,0.61224
1560,30,4.5594,15.01
1570,8,7.0997,2.5412
1570,27,8.5371,0.37273
1570,28,4.8744,1.1441
1570,29,5.6739,1.1052
1570,30,4.5493,14.343
1570,31,3.7777,14.612
1580,8,7.1099,2.4406
1580,27,8.844,0.22246
1580,28,4.8562,1.6505
1580,29,5.6331,1.5983
1580,30,4.5395,13.677
1580,31,3.8544,13.943
1590,8,7.1121,2.3465
1590,27,9.1509,0.07219
1590,28,4.8255,2.1461
1590,29,5.6061,2.0975
1590,30,4.5679,13.036
1590,31,3.931,13.274
1600,8,7.1121,2.2541
1600,28,4.7947,2.6418
1600,29,5.6004,2.6056
1600,30,4.6348,12.422
1600,31,3.9618,12.623
1610,8,7.1121,2.1617
1610,28,4.7773,3.1448
1610,29,5.5944,3.1138
1610,30,4.7016,11.807
1610,31,3.9618,11.984
1620,8,7.1121,2.0693
1620,28,4.7904,3.665
1620,29,5.5887,3.6221
1620,30,4.7116,11.193
1620,31,3.9618,11.345
1630,8,7.0825,1.9761
1630,28,4.8037,4.1853
1630,29,5.5789,4.134
1630,30,4.7214,10.579
1630,31,3.9379,10.72
1640,8,7.04,1.8824
1640,28,4.8169,4.7056
1640,29,5.5601,4.6546
1640,30,4.6796,9.9651
1640,31,3.9114,10.096
1650,8,6.9975,1.789
1650,28,4.8095,5.2225
1650,29,5.5412,5.1751
1650,30,4.6033,9.3505
1650,31,3.888,9.4819
1660,8,6.955,1.6955
1660,28,4.793,5.7377
1660,29,5.5223,5.6958
1660,30,4.5269,8.7377
1660,31,3.8777,8.9054
1660,32,4.026,0.039147
1660,33,4.8422,-0.016416
1670,8,6.9199,1.625
1670,28,4.7765,6.2529
1670,29,5.5197,6.2163
1670,30,4.4517,8.1395
1670,31,3.8672,8.3289
1670,32,4.0505,0.54005
1670,33,4.851,0.45902
1680,8,6.9135,1.6471
1680,28,4.7858,6.749
1680,29,5.5329,6.7366
1680,30,4.3913,7.553
1680,31,3.7882,7.7632
1680,32,4.0754,1.0407
1680,33,4.8598,0.93468
1690,8,6.9073,1.6694
1690,28,4.8018,7.24
1690,29,5.5462,7.257
1690,30,4.3913,7.0137
1690,31,3.7014,7.199
1690,32,4.0999,1.5414
1690,33,4.8687,1.4101
1700,8,6.9011,1.6915
1700,28,4.8178,7.731
1700,29,5.5593,7.7773
1700,30,4.4045,6.4421
1700,31,3.5799,6.6507
1700,32,4.1305,2.0289
1700,33,4.9028,1.8986
1710,8,6.8946,1.7136
1710,28,4.8014,8.2481
1710,29,5.5259,8.285
1710,30,4.4259,5.849
1710,31,3.4436,6.1096
1710,32,4.1622,2.513
1710,33,4.9369,2.3873
1720,8,6.8884,1.7357
1720,28,4.7768,8.7716
1720,29,5.4873,8.7911
1720,30,4.3894,5.2911
1720,31,3.3071,5.5683
1720,32,4.194,2.997
1720,33,4.9973,2.8659
1730,8,6.8822,1.758
1730,28,4.7524,9.295
1730,29,5.4486,9.2975
1730,30,4.2653,4.786
1730,31,3.2505,4.999
1730,32,4.3732,3.3744
1730,33,5.1634,3.3051
1740,8,6.876,1.7801
1740,28,4.7279,9.8184
1740,29,5.4004,9.8169
1740,30,4.1412,4.2809
1740,31,3.2028,4.4265
1740,32,4.5892,3.7252
1740,33,5.3293,3.7444
1750,8,6.8705,1.8483
1750,28,4.6119,10.383
1750,29,5.3147,10.389
1750,30,4.0918,3.7469
1750,31,3.1883,3.8368
1750,32,4.7467,4.0923
1750,33,5.4176,4.1988
1760,8,6.866,1.9474
1760,28,4.4854,10.953
1760,29,5.229,10.961
1760,30,4.0505,3.21
1760,31,3.2236,3.221
1760,32,4.8792,4.4665
1760,33,5.4971,4.6549
1770,8,6.8612,2.0466
1770,28,4.3591,11.522
1770,29,5.1434,11.533
1770,30,4.0095,2.6729
1770,31,3.2591,2.6051
1770,32,4.8925,4.7917
1770,33,5.5718,4.9706
1780,8,6.8565,2.1455
1780,28,4.256,12.088
1780,29,5.0605,12.105
1780,30,4.0419,2.099
1780,31,3.2651,2.0112
1780,32,4.8925,5.1111
1780,33,5.6412,5.1459
1790,8,6.8519,2.2446
1790,28,4.1765,12.649
1790,29,4.9839,12.677
1790,30,4.0746,1.5248
1790,31,3.2584,1.4265
1790,32,4.8954,5.3736
1790,33,5.7044,5.3048
1800,8,6.8581,2.268
1800,28,4.0971,13.21
1800,29,4.9073,13.249
1800,30,4.1071,0.95088
1800,31,3.2517,0.84186
1800,32,4.9097,5.4073
1800,33,5.7102,5.3159
1810,8,6.8753,2.216
1810,28,4.0135,13.768
1810,29,4.831,13.82
1810,30,4.1396,0.37694
1810,31,3.2451,0.25719
1810,32,4.924,5.4409
1810,33,5.7157,5.3269
1820,8,6.8925,2.1638
1820,28,3.914,14.312
1820,29,4.7543,14.392
1820,32,4.9383,5.4746
1820,33,5.7212,5.3378
1820,34,7.0307,0.20815
1830,8,6.9099,2.1118
1830,28,3.8145,14.855
1830,29,4.6777,14.964
1830,32,4.9527,5.5083
1830,33,5.7266,5.349
1830,34,6.9335,0.39525
1840,8,6.9271,2.0598
1840,32,4.967,5.542
1840,33,5.7324,5.3599
1840,34,6.8362,0.58236
1850,8,6.9443,2.0076
1850,32,4.9813,5.5756
1850,33,5.7379,5.3709
1850,34,6.7142,0.77409
1850,35,5.7675,0.16837
1860,8,6.9615,1.9556
1860,32,4.9956,5.6093
1860,33,5.7433,5.382
1860,34,6.5553,0.97277
1860,35,5.6684,0.37884
1870,8,6.9787,1.9034
1870,32,5.0099,5.643
1870,33,5.7488,5.393
1870,34,6.3961,1.1717
1870,35,5.5696,0.5893
1880,8,6.9958,1.8515
1880,32,5.0243,5.6767
1880,33,5.7546,5.4039
1880,34,6.2369,1.3703
1880,35,5.4706,0.79977
1890,8,7.0133,1.7993
1890,32,5.0436,5.7316
1890,33,5.7601,5.4148
1890,34,6.166,1.5353
1890,35,5.3715,1.0102
1900,8,6.9674,1.6303
1900,32,5.0835,5.872
1900,33,5.7655,5.426
1900,34,6.1171,1.6917
1900,35,5.3262,1.2312
1910,8,6.9061,1.4318
1910,32,5.1233,6.0124
1910,33,5.771,5.4369
1910,34,6.0682,1.8483
1910,35,5.334,1.4627
1920,8,6.8448,1.2333
1920,32,5.1436,6.0791
1920,33,5.7768,5.4479
1920,34,6.0192,2.0049
1920,35,5.3419,1.6942
1930,8,6.8116,1.0125
1930,32,5.1593,6.1273
1930,33,5.7822,5.459
1930,34,5.9982,2.2145
1930,35,5.3498,1.8856
1940,8,6.8438,0.73957
1940,32,5.1751,6.1757
1940,33,5.7877,5.47
1940,34,5.9803,2.4302
1940,35,5.3572,2.0369
1950,8,6.876,0.46639
1950,32,5.1906,6.2239
1950,33,5.7932,5.4809
1950,34,5.9624,2.646
1950,35,5.3646,2.1882
1960,8,6.9082,0.19342
1960,32,5.2064,6.2723
1960,33,5.799,5.4921
1960,34,5.9445,2.8617
1960,35,5.383,2.3572
1970,32,5.2219,6.3205
1970,33,5.7904,5.7219
1970,34,6.0054,3.0404
1970,35,5.4262,2.5677
1980,32,5.1491,6.4876
1980,33,5.7806,5.9764
1980,34,6.0753,3.2151
1980,35,5.4696,2.7781
1990,32,5.0383,6.7056
1990,33,5.7183,6.3097
1990,34,6.1453,3.3895
1990,35,5.513,2.9886
2000,32,4.9274,6.9235
2000,33,5.6037,6.7223
2000,34,6.2149,3.564
2000,35,5.5667,3.157
2010,32,4.8424,7.2916
2010,33,5.4892,7.1348
2010,34,6.2617,3.6305
2010,35,5.6204,3.3253
2020,32,4.7601,7.6761
2020,33,5.4541,7.5805
2020,34,6.3028,3.6699
2020,35,5.6741,3.4937
2030,32,4.6777,8.0608
2030,33,5.419,8.0261
2030,34,6.3438,3.7094
2030,35,5.7278,3.6621
2030,36,5.2667,0.41041
2040,32,4.5894,8.5129
2040,33,5.3839,8.4719
2040,34,6.3849,3.7488
2040,35,5.7412,3.7732
2040,36,5.0608,1.147
2050,32,4.5009,8.965
2050,33,5.3426,8.9147
2050,34,6.4259,3.7884
2050,35,5.7543,3.8843
2050,36,4.8806,1.8647
2060,32,4.4248,9.4141
2060,33,5.2971,9.3556
2060,34,6.467,3.8277
2060,35,5.7677,3.9953
2060,36,4.7613,2.5382
2070,32,4.377,9.8561
2070,33,5.2517,9.7967
2070,34,6.4942,3.9765
2070,35,5.7601,4.1853
2070,36,4.6512,3.2132
2080,32,4.3293,10.298
2080,33,5.2061,10.238
2080,34,6.5011,4.2893
2080,35,5.7212,4.4936
2080,36,4.5629,3.8913
2080,37,4.7255,14.714
2090,32,4.293,10.746
2090,33,5.1438,10.671
2090,34,6.508,4.602
2090,35,5.6823,4.802
2090,36,4.4744,4.5694
2090,37,4.9641,14.045
2100,32,4.2839,11.207
2100,33,5.0565,11.092
2100,34,6.5147,4.9146
2100,35,5.6436,5.1103
2100,36,4.3932,5.2751
2100,37,5.1508,13.445
2110,32,4.2749,11.669
2110,33,4.9689,11.512
2110,34,6.4672,5.2869
2110,35,5.6004,5.4201
2110,36,4.3169,5.9991
2110,37,5.3243,12.861
2120,32,4.2135,12.178
2120,33,4.8987,11.962
2120,34,6.4135,5.6657
2120,35,5.5188,5.7413
2120,36,4.2398,6.7248
2120,37,5.4978,12.272
2130,32,4.13,12.707
2130,33,4.8548,12.454
2130,34,6.3598,6.0446
2130,35,5.4371,6.0624
2130,36,4.1551,7.4648
2130,37,5.6715,11.679
2140,32,4.0465,13.237
2140,33,4.8107,12.946
2140,34,6.3061,6.4234
2140,35,5.3553,6.3838
2140,36,4.0703,8.2048
2140,37,5.8118,11.086
2150,32,3.9629,13.767
2150,33,4.7665,13.438
2150,34,6.2116,6.7616
2150,35,5.2672,6.6978
2150,36,3.9856,8.9448
2150,37,5.9028,10.495
2160,32,3.8794,14.296
2160,33,4.7226,13.93
2160,34,6.1126,7.0952
2160,35,5.1634,6.9952
2160,36,3.9004,9.7264
2160,37,6.018,9.9095
2170,32,3.7959,14.826
2170,33,4.6784,14.423
2170,34,6.0137,7.429
2170,35,5.0596,7.2926
2170,36,3.8152,10.508
2170,37,6.1899,9.3371
2180,33,4.6343,14.915
2180,34,5.9147,7.7626
2180,35,4.9558,7.59
2180,36,3.719,11.294
2180,37,6.3617,8.7646
2190,34,5.8243,8.0966
2190,35,4.852,7.8874
2190,36,3.5789,12.094
2190,37,6.466,8.1787
2200,34,5.7362,8.4306
2200,35,4.75,8.1902
2200,36,3.4388,12.895
2200,37,6.5536,7.5894
2210,34,5.6479,8.7644
2210,35,4.6486,8.4954
2210,36,3.2988,13.696
2210,37,6.6412,7.0001
2220,34,5.5598,9.0984
2220,35,4.5472,8.8006
2220,36,3.1587,14.496
2220,37,6.6982,6.4293
2230,34,5.4823,9.421
2230,35,4.4458,9.1058
2230,37,6.7474,5.8633
2240,34,5.4484,9.6984
2240,35,4.3498,9.4471
2240,37,6.7968,5.2972
2250,34,5.4142,9.9756
2250,35,4.2565,9.8041
2250,37,6.867,4.6953
2260,34,5.3801,10.253
2260,35,4.1629,10.161
2260,37,6.9393,4.0893
2270,34,5.346,10.53
2270,35,4.0696,10.518
2270,37,7.0116,3.4836
2280,34,5.3119,10.808
2280,35,3.9859,10.87
2280,37,7.1144,2.9398
2290,34,5.2777,11.085
2290,35,3.9894,11.183
2290,37,7.2376,2.4374
2300,34,5.2154,11.339
2300,35,3.993,11.495
2300,37,7.3607,1.935
2310,34,5.1498,11.591
2310,35,3.9966,11.808
2310,37,7.4865,1.4975
2320,34,5.0844,11.843
2320,35,3.9999,12.121
2320,37,7.6152,1.1251
2330,34,5.0188,12.094
2330,35,4.0035,12.433
2330,37,7.7436,0.75283
2340,34,4.9534,12.346
2340,35,4.0071,12.746
2340,37,7.9276,0.68001
2350,34,4.8861,12.66
2350,35,3.9856,13.05
2350,37,8.1178,0.64066
2360,34,4.8183,12.99
2360,35,3.9061,13.333
2360,37,8.308,0.60109
2370,34,4.7505,13.32
2370,35,3.8264,13.617
2370,37,8.4982,0.56173
2380,34,4.683,13.65
2380,35,3.747,13.901
2380,37,8.6884,0.52216
2390,34,4.6152,13.98
2390,35,3.6675,14.185
2390,37,8.8786,0.48281
2400,34,4.5474,14.31
2400,35,3.5878,14.468
2400,37,9.0686,0.44324
2410,34,4.4796,14.64
2410,35,3.5083,14.752
2420,34,4.4119,14.97
2420,35,3.4288,15.035
2520,38,4.4811,14.971
2530,38,4.5386,14.478
2530,39,5.0391,14.721
2540,38,4.5963,13.984
2540,39,5.1073,14.217
2550,38,4.6539,13.491
2550,39,5.1756,13.713
2560,38,4.6777,12.928
2560,39,5.2534,13.14
2570,38,4.7016,12.365
2570,39,5.3376,12.521
2580,38,4.7255,11.802
2580,39,5.4219,11.902
2590,38,4.7493,11.239
2590,39,5.4971,11.303
2600,38,4.7663,10.723
2600,39,5.5369,10.782
2610,38,4.7835,10.207
2610,39,5.5768,10.261
2620,38,4.8004,9.6904
2620,39,5.6164,9.7395
2630,38,4.8176,9.1742
2630,39,5.6562,9.2184
2640,38,4.8298,8.6442
2640,39,5.6507,8.7191
2650,38,4.841,8.1107
2650,39,5.645,8.2199
2660,38,4.852,7.5772
2660,39,5.6395,7.7207
2670,38,4.8632,7.0436
2670,39,5.634,7.2215
2680,38,4.8152,6.5139
2680,39,5.6519,6.7336
2690,38,4.7085,5.9877
2690,39,5.6801,6.2508
2700,38,4.6018,5.4616
2700,39,5.7083,5.768
2710,38,4.4949,4.9354
2710,39,5.6789,5.2671
2720,38,4.356,4.4181
2720,39,5.5157,4.7243
2730,38,4.2033,3.9045
2730,39,5.3522,4.1815
2740,38,4.0641,3.3879
2740,39,5.1889,3.6387
2750,38,3.9794,2.8583
2750,39,5.0367,3.1025
2760,38,3.8947,2.3288
2760,39,4.8952,2.5723
2770,38,3.8119,1.7961
2770,39,4.7539,2.0424
2780,38,3.7462,1.2373
2780,39,4.656,1.5025
2790,38,3.6804,0.67854
2790,39,4.5691,0.96056
2800,38,3.6145,0.11975
2800,39,4.4825,0.4184
2810,39,4.3956,-0.12375
2870,40,3.8357,15.036
2880,40,3.9016,14.528
2880,41,4.2553,15.024
2890,40,3.9675,14.02
2890,41,4.3269,14.568
2900,40,4.0334,13.512
2900,41,4.3985,14.112
2910,40,4.0985,13.053
2910,41,4.4727,13.653
2920,40,4.1634,12.593
2920,41,4.5696,13.173
2930,40,4.2286,12.134
2930,41,4.6665,12.693
2930,42,5.7612,-0.092605
2940,40,4.2796,11.634
2940,41,4.7634,12.213
2940,42,5.7374,0.4546
2950,40,4.325,11.117
2950,41,4.8321,11.777
2950,42,5.7135,1.0018
2960,40,4.3701,10.599
2960,41,4.8978,11.345
2960,42,5.6896,1.549
2970,40,4.4152,10.081
2970,41,4.9634,10.914
2970,42,5.697,2.0687
2980,40,4.4995,9.6294
2980,41,5.029,10.482
2980,42,5.725,2.5702
2990,40,4.5837,9.1775
2990,41,5.0066,10.045
2990,42,5.7531,3.0715
3000,40,4.6679,8.7257
3000,41,4.9744,9.6069
3000,42,5.7768,3.5682
3010,40,4.7481,8.2671
3010,41,4.9422,9.1689
3010,42,5.7832,4.046
3020,40,4.8257,7.804
3020,41,4.93,8.7379
3020,42,5.7896,4.5239
3030,40,4.9033,7.341
3030,41,4.9983,8.335
3030,42,5.7961,5.0017
3030,43,4.6021,14.736
3040,40,4.9808,6.878
3040,41,5.0665,7.9322
3040,42,5.8023,5.4931
3040,43,4.6515,14.061
3040,44,4.866,0.30075
3040,45,4.1629,0.11281
3050,40,5.0274,6.4402
3050,41,5.1345,7.5292
3050,42,5.8083,5.9983
3050,43,4.7009,13.386
3050,44,4.8405,0.78167
3050,45,4.0606,0.66907
3060,40,5.0531,6.0193
3060,41,5.1837,7.1095
3060,42,5.8142,6.5034
3060,43,4.6856,12.733
3060,44,4.815,1.2628
3060,45,3.9584,1.2251
3070,40,5.0789,5.5984
3070,41,5.2245,6.6825
3070,42,5.8202,7.0085
3070,43,4.6061,12.102
3070,44,4.7818,1.7563
3070,45,3.8641,1.7744
3080,40,5.1047,5.1774
3080,41,5.2656,6.2557
3080,42,5.82,7.5096
3080,43,4.5267,11.47
3080,44,4.7312,2.2793
3080,45,3.8439,2.2617
3090,40,5.1741,4.7733
3090,41,5.313,5.8299
3090,42,5.8133,8.0065
3090,43,4.5037,10.813
3090,44,4.6806,2.8023
3090,45,3.8233,2.7487
3100,40,5.2484,4.3711
3100,41,5.3863,5.409
3100,42,5.8068,8.5034
3100,43,4.5379,10.129
3100,44,4.63,3.3253
3100,45,3.8028,3.2357
3110,40,5.3226,3.969
3110,41,5.4598,4.988
3110,42,5.8001,9.0003
3110,43,4.572,9.4446
3110,44,4.5739,3.8639
3110,45,3.7618,3.7511
3120,40,5.3968,3.5668
3120,41,5.5333,4.5671
3120,42,5.7457,9.4808
3120,43,4.6763,8.7836
3120,44,4.5176,4.4025
3120,45,3.7066,4.2855
3130,40,5.4963,3.1801
3130,41,5.6092,4.1594
3130,42,5.6861,9.9596
3130,43,4.8104,8.1326
3130,44,4.4615,4.9409
3130,45,3.6515,4.8197
3130,46,4.0026,0.53521
3130,47,3.2718,0.44703
3140,40,5.6336,2.8171
3140,41,5.6908,3.7829
3140,42,5.6264,10.438
3140,43,4.9448,7.4814
3140,44,4.4236,5.4567
3140,45,3.5964,5.3538
3140,46,4.0453,1.0839
3140,47,3.3369,0.8808
3150,40,5.7708,2.454
3150,41,5.7725,3.4062
3150,42,5.5667,10.917
3150,43,5.0426,6.8231
3150,44,4.3978,5.9572
3150,45,3.5758,5.8825
3150,46,4.088,1.6326
3150,47,3.4021,1.3144
3160,40,5.908,2.091
3160,41,5.8541,3.0296
3160,42,5.482,11.47
3160,43,5.1042,6.1578
3160,44,4.372,6.4579
3160,45,3.5704,6.4087
3160,46,4.1465,2.1577
3160,47,3.4606,1.7536
3170,40,6.0722,1.7144
3170,41,5.9453,2.6668
3170,42,5.3944,12.032
3170,43,5.1658,5.4925
3170,44,4.3462,6.9584
3170,45,3.5646,6.9348
3170,46,4.2159,2.6668
3170,47,3.4606,2.2412
3180,40,6.2768,1.3175
3180,41,6.0457,2.3179
3180,42,5.3071,12.593
3180,43,5.2183,4.827
3180,44,4.3145,7.4949
3180,45,3.5589,7.461
3180,46,4.2851,3.1759
3180,47,3.4606,2.7289
3190,40,6.4813,0.92057
3190,41,6.1462,1.9689
3190,42,5.2445,13.099
3190,43,5.2567,4.1617
3190,44,4.2823,8.0351
3190,45,3.4937,7.9657
3190,46,4.3166,3.6707
3190,47,3.4606,3.2165
3190,48,3.4367,0.29465
3200,40,6.6858,0.52385
3200,41,6.2467,1.6199
3200,42,5.1849,13.599
3200,43,5.2951,3.4965
3200,44,4.2501,8.5756
3200,45,3.3689,8.4487
3200,46,4.3107,4.151
3200,47,3.4606,3.7042
3200,48,3.394,0.79829
3210,40,6.9211,0.28644
3210,41,6.3937,1.2796
3210,42,5.0868,14.104
3210,43,5.3204,2.8284
3210,44,4.2042,9.1083
3210,45,3.2441,8.9319
3210,46,4.3045,4.6313
3210,47,3.4417,4.2192
3210,48,3.3515,1.3019
3210,49,3.5863,14.773
3210,50,4.4694,14.913
3220,40,7.1598,0.066717
3220,41,6.5608,0.94288
3220,42,4.9505,14.615
3220,43,5.315,2.1539
3220,44,4.1042,9.6109
3220,45,3.1193,9.4149
3220,46,4.2983,5.1116
3220,47,3.4229,4.7344
3220,48,3.3159,1.7972
3220,49,3.6873,14.206
3220,50,4.6214,14.338
3230,41,6.7278,0.60614
3230,42,4.814,15.126
3230,43,5.3097,1.4796
3230,44,4.004,10.113
3230,45,3.0014,9.9036
3230,46,4.2551,5.632
3230,47,3.404,5.2494
3230,48,3.3095,2.2589
3230,49,3.7882,13.64
3230,50,4.7732,13.764
3240,41,6.8949,0.2694
3240,43,5.3042,0.80503
3240,44,3.9028,10.619
3240,45,2.9453,10.442
3240,46,4.1868,6.1793
3240,47,3.3828,5.7695
3240,48,3.3028,2.7209
3240,49,3.9119,13.067
3240,50,4.8438,13.242
3250,43,5.2987,0.13049
3250,44,3.7916,11.159
3250,45,2.8892,10.981
3250,46,4.1186,6.7265
3250,47,3.3522,6.3091
3250,48,3.2961,3.1827
3250,49,4.0453,12.491
3250,50,4.9147,12.72
3260,44,3.6801,11.7
3260,45,2.8331,11.519
3260,46,4.0553,7.268
3260,47,3.3217,6.8487
3260,48,3.2863,3.661
3260,49,4.1787,11.915
3260,50,4.999,12.206
3270,44,3.5816,12.239
3270,45,2.8062,12.074
3270,46,4.0369,7.7592
3270,47,3.2911,7.3884
3270,48,3.2744,4.1504
3270,49,4.3123,11.363
3270,50,5.115,11.711
3280,44,3.5992,12.765
3280,45,2.7916,12.635
3280,46,4.0186,8.2502
3280,47,3.2713,7.9211
3280,48,3.2625,4.6397
3280,49,4.4469,10.867
3280,50,5.2312,11.216
3290,44,3.6171,13.291
3290,45,2.777,13.196
3290,46,4.0004,8.7412
3290,47,3.277,8.4371
3290,48,3.2505,5.129
3290,49,4.5816,10.37
3290,50,5.3472,10.721
3300,44,3.6348,13.817
3300,45,2.7916,13.745
3300,46,3.9844,9.2411
3300,47,3.2828,8.9532
3300,48,3.2458,5.6108
3300,49,4.7164,9.874
3300,50,5.4255,10.206
3310,44,3.6524,14.343
3310,45,2.8491,14.275
3310,46,3.978,9.7759
3310,47,3.2885,9.4695
3310,48,3.2458,6.0875
3310,49,4.7775,9.3819
3310,50,5.4787,9.6776
3320,44,3.6701,14.869
3320,45,2.9066,14.804
3320,46,3.9715,10.31
3320,47,3.2949,9.9836
3320,48,3.2458,6.564
3320,49,4.7286,8.8961
3320,50,5.5317,9.1491
3330,45,2.9644,15.334
3330,46,3.9651,10.845
3330,47,3.3093,10.48
3330,48,3.2482,7.0502
3330,49,4.6796,8.4106
3330,50,5.5846,8.6207
3340,46,3.9651,11.381
3340,47,3.3236,10.977
3340,48,3.2599,7.5736
3340,49,4.6307,7.9249
3340,50,5.6364,8.0966
3340,51,3.2422,0.42956
3350,46,3.9715,11.919
3350,47,3.3379,11.474
3350,48,3.2713,8.0972
3350,49,4.6436,7.4233
3350,50,5.6782,7.6125
3350,51,3.2334,1.0298
3360,46,3.978,12.456
3360,47,3.3522,11.97
3360,48,3.283,8.6209
3360,49,4.7185,6.9062
3360,50,5.72,7.1285
3360,51,3.2245,1.6298
3370,46,3.9844,12.994
3370,47,3.3625,12.465
3370,48,3.2935,9.146
3370,49,4.7937,6.3891
3370,50,5.7617,6.6444
3370,51,3.1959,2.1737
3370,52,4.0739,0.0082081
3370,53,6.7942,0.27276
3380,46,3.9909,13.531
3380,47,3.3369,12.943
3380,48,3.2935,9.6858
3380,49,4.8687,5.872
3380,50,5.8066,6.1591
3380,51,3.1584,2.6933
3380,52,4.0324,0.56636
3380,53,6.6892,0.76104
3390,46,3.9973,14.069
3390,47,3.3114,13.42
3390,48,3.2935,10.225
3390,49,4.9835,5.4121
3390,50,5.8789,5.6615
3390,51,3.1212,3.213
3390,52,3.9909,1.1245
3390,53,6.5841,1.2493
3400,46,4.0038,14.606
3400,47,3.2859,13.897
3400,48,3.2935,10.765
3400,49,5.0985,4.9522
3400,50,5.9512,5.164
3400,51,3.0768,3.7486
3400,52,3.9465,1.6818
3400,53,6.5557,1.7938
3410,46,4.0102,15.144
3410,47,3.2603,14.374
3410,48,3.2852,11.3
3410,49,5.2202,4.4753
3410,50,6.0235,4.6666
3410,51,3.0253,4.3002
3410,52,3.8959,2.2366
3410,53,6.5467,2.3524
3420,47,3.2348,14.852
3420,48,3.2434,11.816
3420,49,5.3574,3.9586
3420,50,6.0646,4.2211
3420,51,2.9735,4.8521
3420,52,3.8453,2.7916
3420,53,6.5331,2.9023
3430,47,3.209,15.329
3430,48,3.2016,12.331
3430,49,5.4949,3.4422
3430,50,6.0978,3.7884
3430,51,2.9219,5.4039
3430,52,3.7947,3.3464
3430,53,6.5023,3.4184
3440,48,3.1599,12.847
3440,49,5.6324,2.9255
3440,50,6.1309,3.3557
3440,51,2.8933,5.9922
3440,52,3.7589,3.941
3440,53,6.4715,3.9344
3450,48,3.1207,13.365
3450,49,5.7875,2.4572
3450,50,6.1937,2.9229
3450,51,2.8701,6.5897
3450,52,3.7231,4.5355
3450,53,6.4226,4.4541
3460,48,3.0918,13.894
3460,49,5.9426,1.9889
3460,50,6.3744,2.4892
3460,51,2.847,7.187
3460,52,3.6873,5.1301
3460,53,6.2104,5.0076
3470,48,3.0627,14.424
3470,49,6.0978,1.5206
3470,50,6.5553,2.0556
3470,51,2.8315,7.7817
3470,52,3.6515,5.7247
3470,53,5.9982,5.5609
3480,48,3.0338,14.953
3480,49,6.2529,1.0523
3480,50,6.7359,1.6218
3480,51,2.8193,8.3755
3480,52,3.6649,6.3443
3480,53,5.8009,6.1258
3490,49,6.5133,0.68885
3490,50,6.9152,1.2826
3490,51,2.8071,8.969
3490,52,3.678,6.9641
3490,53,5.6255,6.7077
3500,49,6.7736,0.32517
3500,50,7.0942,0.95362
3500,51,2.7947,9.5627
3500,52,3.6914,7.5837
3500,53,5.4498,7.2895
3510,50,7.2732,0.62487
3510,51,2.7723,10.183
3510,52,3.6832,8.2222
3510,53,5.2744,7.8714
3520,51,2.7475,10.809
3520,52,3.6436,8.8886
3520,53,5.1923,8.4502
3530,51,2.7224,11.436
3530,52,3.6038,9.5551
3530,53,5.1102,9.029
3540,51,2.6973,12.062
3540,52,3.5639,10.222
3540,53,5.0283,9.6077
3550,51,2.6725,12.689
3550,52,3.5167,10.845
3550,53,4.8615,10.183
3560,51,2.6475,13.315
3560,52,3.4675,11.458
3560,53,4.6734,10.757
3570,51,2.6224,13.942
3570,52,3.4186,12.071
3570,53,4.4854,11.331
3570,54,3.915,15.102
3580,51,2.5976,14.568
3580,52,3.34,12.695
3580,53,4.2925,11.897
3580,54,4.0295,14.833
3580,55,4.6734,15.043
3580,56,8.4641,0.15343
3590,51,2.5725,15.195
3590,52,3.2176,13.338
3590,53,4.0952,12.456
3590,54,4.1441,14.563
3590,55,4.5049,14.95
3590,56,8.1271,0.29591
3600,52,3.0952,13.98
3600,53,3.8976,13.015
3600,54,4.2565,14.356
3600,55,4.3367,14.858
3600,56,7.7901,0.43819
3610,52,2.9727,14.622
3610,53,3.6823,13.647
3610,54,4.3644,14.295
3610,55,4.1682,14.765
3610,56,7.4531,0.58067
3620,52,2.8506,15.264
3620,53,3.4548,14.329
3620,54,4.4722,14.234
3620,55,4.003,14.61
3620,56,7.1395,0.78019
3630,53,3.2964,14.906
3630,54,4.5644,14.115
3630,55,3.851,14.208
3630,56,6.9185,1.2089
3630,58,4.746,14.857
3640,54,4.5942,13.764
3640,55,3.6992,13.807
3640,56,6.6975,1.6376
3640,58,4.9305,14.474
3650,54,4.624,13.414
3650,55,3.7374,13.268
3650,56,6.5383,2.0859
3650,58,5.1111,14.042
3650,59,4.387,14.998
3660,54,4.614,12.958
3660,55,3.7756,12.729
3660,56,6.4412,2.5536
3660,57,6.3114,0.2111
3660,58,5.283,13.495
3660,59,4.5837,14.49
3670,54,4.5942,12.475
3670,55,3.8061,12.215
3670,56,6.3438,3.0214
3670,57,5.941,0.63939
3670,58,5.4548,12.948
3670,59,4.7801,13.982
3680,54,4.589,11.965
3680,55,3.8293,11.726
3680,56,6.2947,3.4674
3680,57,5.5706,1.0675
3680,58,5.5505,12.441
3680,59,4.9768,13.475
3690,54,4.6054,11.414
3690,55,3.8524,11.238
3690,56,6.2574,3.9081
3690,57,5.2367,1.5189
